"pId1","pId2","pId3","pId4","pId5","gpPbp","poss","minsPbp","plusMinus","plusMinusPctile","netRtg","netRtgPctile","ortg","ortgPctile","efgPct","efgPctPctile","orbPct","orbPctPctile","ftaRate","ftaRatePctile","tovPct","tovPctPctile","drtg","drtgPctile","efgPctAgst","efgPctAgstPctile","orbPctAgst","orbPctAgstPctile","tovPctAgst","tovPctAgstPctile","ftaRateAgst","ftaRateAgstPctile"
"pId1","pId2","pId3","pId4","pId5","GP*","POSS","MP*","Plus-Minus","Plus-Minus %ile","Net Rtg","Net Rtg %ile","ORtg","ORtg %ile","eFG%","eFG% %ile","ORB%","ORB% %ile","FTA Rate","FTA Rate %ile","TOV%","TOV% %ile","DRtg","DRtg %ile","efgPctAgst","undefined %ile","orbPctAgst","undefined %ile","tovPctAgst","undefined %ile","ftaRateAgst","undefined %ile"
"1945333","2269958","1728219","1912304","2269974","1","0.5","0.26","0","","0","","0","","","","","","","","","","0","","0","","0","","0","","0",""
"2141077","2141082","2269958","1728219","2269974","5","15.23","9.06","-10","","-65.65988181221273","","45.961917268548916","","0.25","","0.1","","0.25","","0.13054830287206265","","111.62179908076165","","0.4230769230769231","","0.25","","0.11337868480725623","","0.46153846153846156",""
"2141077","2141082","2269958","1728219","2141076","12","48.441","27.89","-7","0.28","-14.450568733097995","0.26","115.60454986478396","0.86","0.5714285714285714","0.86","0.16666666666666666","0.09","0.4857142857142857","0.91","0.17482517482517482","0.61","130.05511859788194","0.03","0.703125","0.01","0.4117647058823529","0.13","0.23214285714285715","0.74","0.78125","0.01"
"2141077","2269958","1728219","2269959","2269974","1","0.965","0.46","0","","0","","0","","","","","","","","1","","0","","0","","0.5","","0","","0",""
"2141077","2141082","1728219","2141076","1912304","12","50.404","27.79","14","0.78","27.77557336719308","0.83","105.15038489008808","0.69","0.6","0.92","0.045454545454545456","0.01","0.275","0.57","0.1823486506199854","0.55","77.374811522895","0.83","0.4523809523809524","0.54","0.23076923076923078","0.77","0.20415738678544915","0.58","0.047619047619047616","0.98"
"2269960","1945333","2269958","2269959","1912304","2","7","3.49","-1","","-14.285714285714286","","57.14285714285714","","0.5","","0","","0","","0.3333333333333333","","71.42857142857143","","0.8333333333333334","","0","","0.625","","0",""
"2269960","2141077","2141082","1925221","1912304","1","0.4","0","1","","250","","250","","","","","","","","0","","0","","","","","","","","",""
"2269960","2141077","2269958","2141076","1925221","3","12.995","8.57","0","","0","","107.73374374759524","","0.7222222222222222","","0","","0.1111111111111111","","0.2976190476190476","","107.73374374759524","","0.5","","0.42857142857142855","","0.12594458438287154","","0.15384615384615385",""
"2141077","2141082","2269958","2141076","2269974","4","6.73","3.22","-4","","-59.43536404160475","","59.43536404160476","","0.16666666666666666","","0.2","","0.3333333333333333","","0.12690355329949238","","118.87072808320951","","0.25","","0.3333333333333333","","0.12376237623762376","","1.75",""
"2141077","2269981","2269959","1912304","2141083","1","-0.035","0.18","0","","","","","","","","","","","","","","","","0","","1","","0","","0",""
"1945333","2141077","2141082","2269958","2269974","1","1.4","0.51","1","","71.42857142857143","","71.42857142857143","","","","","","","","0","","0","","0","","0","","0.5","","0",""
"2269960","2141077","2269959","1912304","2269974","2","4.632","2.7","-4","","-86.35578583765113","","86.35578583765113","","1","","","","2","","0.5154639175257733","","172.71157167530225","","0.6666666666666666","","0.5","","0.16129032258064516","","1.6666666666666667",""
"2269960","2141077","2269958","1912304","2269974","4","10.962","7.27","2","","18.24484583105273","","109.46907498631637","","0.4","","0.2","","0.4","","0","","91.22422915526364","","0.42857142857142855","","0.25","","0.30303030303030304","","0.7142857142857143",""
"2141082","2269958","2141076","2269959","1925221","4","13.9","7.029999999999999","3","","21.58273381294964","","43.16546762589928","","0.3","","0","","0","","0.3333333333333333","","21.58273381294964","","0.2","","0","","0.5434782608695653","","0.4",""
"2269960","1945333","2269959","1912304","2269974","1","2","1.34","0","","0","","0","","","","","","","","1","","0","","0","","0","","0.3333333333333333","","0",""
"2269960","2269958","1728219","2269959","2269974","2","0","0.31","0","","","","","","","","","","","","","","","","","","","","","","",""
"2269960","2141077","2141076","2269959","2269974","3","5.465","4.07","4","","73.19304666056725","","146.3860933211345","","0.6666666666666666","","0.5","","0","","0.14285714285714285","","73.19304666056725","","0.6666666666666666","","0","","0.4","","0",""
"2141077","2141082","1728219","2141076","2269959","7","31.858999999999998","17.73","1","0.49","3.13883047176622","0.5","106.72023604005147","0.72","0.5892857142857143","0.9","0.35714285714285715","0.7","0.03571428571428571","0.02","0.2601456815816858","0.13","103.58140556828526","0.26","0.4827586206896552","0.39","0.4375","0.09","0.15756302521008403","0.27","0.2413793103448276","0.5"
"2269960","2141077","2269958","2269959","2269974","2","1.5","0.88","-2","","-133.33333333333334","","0","","0","","0","","0","","0","","133.33333333333331","","0.5","","0","","0","","0",""
"2141077","2141082","2269958","2269959","2269974","2","4","1.7400000000000002","-3","","-75","","50","","0.3333333333333333","","0","","0","","0.25","","125","","1.25","","","","0.5","","0",""
"2141082","2269958","2141076","2269959","2269974","1","1","0.88","0","","0","","0","","","","","","","","1","","0","","0","","0","","0","","0",""
"2269960","2269958","1728219","2141076","1925221","3","4.9","2.71","7","","142.85714285714283","","142.85714285714283","","0.875","","0","","0","","0.2","","0","","0","","0","","0","","0.5",""
"2141077","2269958","1728219","2269959","1925221","2","8.061","4.63","-3","","-37.21622627465575","","111.64867882396724","","0.35","","0.375","","0.3","","0","","148.864905098623","","0.8333333333333334","","0.5","","0.22522522522522526","","0.3333333333333333",""
"2141077","2141082","1728219","2269959","2269974","3","7.529999999999999","4.74","-1","","-13.280212483399735","","53.12084993359895","","0.16666666666666666","","0.4","","0.3333333333333333","","0.36764705882352944","","66.40106241699868","","0.625","","0","","0.3105590062111801","","0.25",""
"1945333","1728219","2269959","1925221","2269974","1","0.5","0.68","-3","","-600","","0","","","","","","","","","","600","","1.5","","","","0","","0",""
"2269958","1728219","2141076","2269959","1912304","3","6.798","3.6900000000000004","-1","","-14.710208884966166","","73.55104442483083","","0.375","","0.3333333333333333","","0.5","","0.3807106598984772","","88.261253309797","","0.25","","0.25","","0.13089005235602094","","1.5",""
"2269960","2141077","1728219","2141076","1925221","4","20.83","11.8","3","","14.402304368698992","","120.0192030724916","","0.7333333333333333","","0.5","","0.4","","0.18484288354898337","","105.6168987037926","","0.375","","0","","0.08756567425569177","","0.6875",""
"2141077","2141082","1925221","1912304","2141083","1","0.4","0","-2","","-500","","0","","","","","","","","","","500","","","","","","0","","",""
"2269960","2141077","1728219","2141076","2269959","1","1.465","1.33","0","","0","","0","","0","","0","","0","","0","","0","","0","","0.5","","0","","0",""
"2141077","2141082","2269958","1925221","2269974","1","0.7","0.53","-1","","-142.85714285714286","","0","","0","","0","","0","","0","","142.85714285714286","","","","","","0","","",""
"2269960","2141077","1728219","2269959","2269974","2","3.637","2.45","4","","109.98075336816058","","137.47594171020071","","0.6666666666666666","","1","","0.3333333333333333","","0.22522522522522526","","27.495188342040144","","0","","0.2","","0","","0.5",""
"2269960","2141077","1728219","2141076","1912304","4","12.13","6.68","6","","49.4641384995878","","131.90436933223413","","0.7","","0.3333333333333333","","0.3","","0.15015015015015015","","82.44023083264632","","0.5","","0.16666666666666666","","0.22522522522522523","","0.3333333333333333",""
"1945333","2269959","1912304","2141083","2269974","1","0.465","0.93","-3","","-645.1612903225806","","0","","","","","","","","","","645.1612903225806","","0.75","","1","","0","","0",""
"2269958","2141076","2269959","1925221","1912304","1","3.465","1.91","-4","","-115.44011544011545","","0","","0","","0","","0","","0","","115.44011544011545","","0.4","","0.3333333333333333","","0","","0",""
"2141077","2269958","1728219","2141076","2269974","4","19.325","11.469999999999999","3","","15.523932729624839","","82.79430789133248","","0.40625","","0.3","","0.1875","","0.18761726078799248","","67.27037516170763","","0.5","","0.3333333333333333","","0.43706293706293703","","0.16666666666666666",""
"2141082","2269958","1728219","2269959","1912304","2","6.365","4.25","-3","","-47.132757266300075","","31.421838177533385","","0.25","","0","","0","","0.42857142857142855","","78.55459544383346","","0.3","","0.25","","0.14534883720930233","","0.4",""
"2269960","1728219","2141076","2269959","2269974","2","1.9","1.07","-7","","-368.42105263157896","","0","","0","","0","","0","","0","","368.42105263157896","","1.25","","","","0","","1",""
"2141082","2269958","1925221","1912304","2141083","1","1.187","0.97","-1","","-84.24599831508003","","0","","","","","","","","1","","84.24599831508003","","0","","0.6666666666666666","","0","","1",""
"2141082","1728219","2141076","2269959","2269974","3","12.43","6.1","4","","32.180209171359614","","112.63073209975865","","0.5416666666666666","","0.16666666666666666","","0.08333333333333333","","0.0744047619047619","","80.45052292839904","","0.4375","","0.2","","0.29069767441860467","","0.5",""
"2141077","2141082","1728219","2141076","2141083","2","5.5","3.5999999999999996","-2","","-36.36363636363637","","54.54545454545454","","0.5","","0","","0","","0.5","","90.9090909090909","","0.625","","0","","0.2","","0",""
"2269960","2269958","2141076","2269959","2269974","2","3.9650000000000003","2.5","-5","","-126.10340479192938","","151.32408575031525","","1","","0","","2","","0","","277.4274905422446","","1","","1","","0","","0.2",""
"2269960","2269958","1728219","2141076","1912304","4","10.795","6.53","-1","","-9.263547938860583","","64.84483557202408","","0.3125","","0.14285714285714285","","0.5","","0.29069767441860467","","74.10838351088466","","0.6","","1","","0.4416961130742049","","0.6",""
"2141077","2141082","2269959","1925221","2269974","1","1.465","1.08","-3","","-204.77815699658703","","0","","0","","0.3333333333333333","","0","","0","","204.778156996587","","1.5","","","","0","","0",""
"2269960","2269958","1728219","2269959","1912304","1","2","0.85","0","","0","","0","","","","","","","","1","","0","","0","","0","","0.5","","0",""
"2141082","2269958","1728219","2141076","2269959","2","4.165","2.08","-1","","-24.009603841536613","","96.03841536614645","","0.5","","1","","1","","0.4098360655737705","","120.04801920768307","","0.5","","0","","0.21008403361344538","","2",""
"2269960","2141082","1728219","2269959","1912304","1","2.23","1.45","-2","","-89.68609865470852","","44.843049327354265","","0","","0","","2","","0","","134.5291479820628","","0.3333333333333333","","1","","0.20491803278688525","","0.6666666666666666",""
"2141082","2269958","1728219","2269959","2269974","2","7.26","3.12","-1","","-13.774104683195592","","68.87052341597797","","0.625","","1","","0","","0.5","","82.64462809917356","","0.2857142857142857","","0.4","","0.2757352941176471","","0.2857142857142857",""
"1945333","2269958","2269981","2141076","2141083","1","0.865","0.94","-2","","-231.21387283236996","","0","","","","","","","","1","","231.21387283236996","","0","","1","","0","","2",""
"2269960","2141077","2269958","1728219","1912304","3","5.787","2.96","-5","","-86.40055296353897","","17.280110592707793","","0","","0.3333333333333333","","0.75","","0.1582278481012658","","103.68066355624677","","0.5","","0","","0.29069767441860467","","0.5",""
"1945333","2141077","2269958","1728219","1912304","2","2.23","0.5","-1","","-44.84304932735426","","134.5291479820628","","0","","1","","4","","0","","179.37219730941706","","0.5","","0.5","","0","","0",""
"2269960","2141077","2141082","1728219","2141076","7","28.854","15.28","-12","0.18","-41.58868787689749","0.06","72.7802037845706","0.11","0.42","0.29","0.3125","0.54","0","0.01","0.2647058823529412","0.11","114.36889166146808","0.11","0.5434782608695652","0.18","0.23076923076923078","0.77","0.154320987654321","0.24","0.43478260869565216","0.12"
"2269960","2141082","2141076","1912304","2269974","1","4","2.9","-6","","-150","","0","","0","","0","","0","","0.25","","150","","0.75","","0","","0","","0",""
"2269960","2141077","2141082","1728219","1912304","4","19.814999999999998","11.11","-4","","-20.18672722684835","","85.79359071410548","","0.39473684210526316","","0.5833333333333334","","0.10526315789473684","","0.28694404591104733","","105.98031794095384","","0.5","","0.4444444444444444","","0.21043771043771042","","0.23529411764705882",""
"2269960","2141082","1728219","2141076","1925221","2","3.4","2.55","3","","88.23529411764706","","88.23529411764706","","0.5","","0","","0.6666666666666666","","0","","0","","0","","0","","0.3333333333333333","","0",""
"2141077","2141082","2269958","1728219","2141083","1","0","0.17","0","","","","","","","","","","","","","","","","","","","","","","",""
"2269960","2141077","2269958","1728219","2141076","2","14.66","9.15","15","","102.31923601637108","","177.35334242837652","","0.7333333333333333","","0.3333333333333333","","0.26666666666666666","","0.0563063063063063","","75.03410641200546","","0.5","","0.3333333333333333","","0.3125","","0",""
"2269960","2269958","1728219","1925221","2269974","2","3.825","3.8600000000000003","-3","","-78.4313725490196","","0","","0","","0.5555555555555556","","0","","0.1","","78.43137254901961","","0.75","","0","","0.3333333333333333","","0",""
"2141077","2141082","1925221","1912304","2269974","1","1.465","0.99","-3","","-204.77815699658703","","0","","","","","","","","1","","204.778156996587","","0.5","","0.5","","0","","0",""
"1945333","2141082","2141076","1925221","2269974","1","0.5","0.35","0","","0","","0","","","","","","","","","","0","","","","","","1","","",""
"2269960","2141082","1925221","1912304","2141083","1","0.465","0.72","0","","0","","0","","","","","","","","1","","0","","0","","1","","0","","0",""
"2269960","2141077","2269958","2141076","2141083","2","5.165","3","-5","","-96.80542110358179","","38.72216844143272","","0.5","","0","","0","","0.6","","135.5275895450145","","0.5","","0.3333333333333333","","0","","0.16666666666666666",""
"2141077","2269958","2141076","1912304","2269974","1","2.5","0.93","0","","0","","0","","0","","0","","0","","0.6666666666666666","","0","","","","","","1","","",""
"2269960","2141077","2141076","1912304","2269974","1","1.4","0.82","1","","71.42857142857143","","71.42857142857143","","","","","","","","0","","0","","0","","0","","0.5","","0",""
"2269960","2141082","1728219","1912304","2141083","1","1.365","0.92","-2","","-146.5201465201465","","0","","0","","0.5","","0","","0","","146.5201465201465","","0","","0","","0","","2",""
"2269960","2269958","2141076","1925221","2269974","4","14.13","9.13","-17","","-120.3113941967445","","56.61712668082095","","0.6","","0","","0.4","","0.5434782608695653","","176.92852087756546","","0.8076923076923077","","0.4","","0.16891891891891894","","0.3076923076923077",""
"2269960","2141082","1728219","2141076","2269974","3","13.395","7.9","-4","","-29.861888764464354","","74.65472191116088","","0.5555555555555556","","0.25","","0","","0.3076923076923077","","104.51661067562523","","0.45","","0.4","","0.29069767441860467","","0.5",""
"2269960","2141077","2141076","1925221","2269974","2","6.5","4.28","-6","","-92.3076923076923","","61.53846153846154","","0.5","","0","","0","","0.42857142857142855","","153.84615384615387","","0.8333333333333334","","0","","0","","0",""
"2141077","2141082","2141076","1912304","2269974","1","2.43","2.22","-5","","-205.76131687242798","","0","","0","","0.3333333333333333","","0","","0","","205.76131687242798","","0.8333333333333334","","1","","0.25","","0",""
"2269960","2141082","2141076","1925221","1912304","1","0.4","0.42","-2","","-500","","0","","","","","","","","","","500","","","","","","0","","",""
"2269960","2141077","1728219","1912304","2269974","1","0.865","0.4","-1","","-115.60693641618498","","0","","","","","","","","","","115.60693641618498","","0","","0.5","","0","","1",""
"2269960","2141077","2141082","1925221","2269974","1","3.3","1.58","-7","","-212.12121212121212","","60.60606060606061","","0","","0","","2","","0.3472222222222222","","272.72727272727275","","1.1666666666666667","","","","0","","0.6666666666666666",""
"2269960","2141082","1925221","1912304","2269974","1","0.7","0.08","1","","142.85714285714286","","142.85714285714286","","","","","","","","0","","0","","0","","0","","0","","0",""
"2269960","2269958","1728219","1912304","2269974","3","9","4.75","-5","","-55.55555555555556","","22.22222222222222","","0.16666666666666666","","0","","0","","0.25","","77.77777777777779","","0.5","","0","","0.3","","0",""
"2269960","2141077","2269958","2118050","2269974","1","1.4","0.63","-2","","-142.85714285714286","","0","","0","","0","","0","","0","","142.85714285714286","","","","","","0.5319148936170213","","",""
"2269960","2269958","2118050","2141076","1925221","1","1","0.66","-2","","-200","","0","","","","","","","","1","","200","","1","","","","0","","0",""
"2141077","2141082","1728219","2118050","2141076","1","0.9","0.39","0","","0","","0","","","","0","","","","0","","0","","0","","0","","0","","0",""
"2141077","1728219","2141076","1925221","2141083","1","0.4","0","-2","","-500","","0","","","","","","","","","","500","","","","","","0","","",""
"2269960","1945333","1728219","1925221","2269974","1","1.9","0.85","1","","52.631578947368425","","52.63157894736842","","","","","","","","0.5319148936170213","","0","","","","","","1","","",""
"2269960","2141077","1728219","2118050","1925221","2","6.965","4.2","1","","14.357501794687725","","71.78750897343862","","0.5","","0","","0","","0.2857142857142857","","57.4300071787509","","0.2857142857142857","","0.2","","0.125","","0",""
"2269960","1945333","1728219","1925221","1912304","1","0.5","0.47","0","","0","","0","","","","","","","","","","0","","","","","","1","","",""
"2141077","2269958","1728219","1925221","1912304","4","9.865","5.22","2","","20.27369488089204","","81.09477952356818","","0.5714285714285714","","0","","0","","0.3","","60.82108464267613","","0.4166666666666667","","0.25","","0.36764705882352944","","0.3333333333333333",""
"2269960","2141077","2269958","2118050","2141083","1","1","0.53","0","","0","","0","","","","","","","","1","","0","","","","","","1","","",""
"1945333","2141077","2141082","2269958","2269959","1","1","0.53","0","","0","","0","","0","","0","","0","","0","","0","","0","","0","","0","","0",""
"1945333","2141077","2141082","2269958","1925221","1","0.2","0.17","0","","0","","0","","","","0","","","","0","","0","","","","","","","","",""
"2269960","1728219","2141076","2269959","2141083","1","0.965","0.77","0","","0","","0","","0","","0","","0","","0","","0","","0","","1","","0.5","","0",""
"2269960","2141077","2269958","2141076","2269974","2","2","1.28","0","","0","","100","","1","","","","0","","0.5","","100","","1","","","","0.5","","0",""
"2269960","2141082","2269958","1728219","1912304","1","2.13","1.13","1","","46.948356807511736","","46.948356807511736","","0","","0.5","","0.25","","0","","0","","0","","0","","0","","0",""
"2269960","2141082","2269958","2141076","1912304","2","2.795","1.45","-1","","-35.77817531305904","","71.55635062611807","","0.5","","1","","0","","0.5","","107.3345259391771","","0.3333333333333333","","0.6666666666666666","","0.20491803278688525","","0.6666666666666666",""
"2269960","2141077","2141082","1728219","2269974","3","15.924999999999999","9.45","-6","","-37.67660910518054","","75.35321821036108","","0.3333333333333333","","0.3","","0.2","","0.19685039370078738","","113.02982731554161","","0.5294117647058824","","0.2","","0","","0",""
"2269960","2141077","2141082","2141076","2269974","2","8.465","5.82","-8","","-94.50679267572357","","23.626698168930893","","0.14285714285714285","","0","","0","","0.125","","118.13349084465446","","0.5555555555555556","","0.25","","0.1","","0",""
"2269960","2141076","1925221","1912304","2269974","1","4","2.43","-5","","-125","","0","","0","","0","","0","","0.25","","125","","0.8333333333333334","","0","","0.25","","0",""
"2269958","2269981","2141076","1925221","1912304","1","1","0.55","0","","0","","0","","0","","0","","0","","0","","0","","0","","0","","0","","0",""
"2269960","2269958","1728219","2141076","2269974","1","3.23","1.46","-2","","-61.919504643962846","","61.91950464396285","","0","","0.6666666666666666","","0.6666666666666666","","0.20491803278688525","","123.8390092879257","","1","","","","0.5154639175257733","","2",""
"2269960","2269981","2141076","1925221","2269974","1","0.986","0.52","0","","0","","0","","","","","","","","1","","0","","0","","0.6666666666666666","","0","","0.5",""
"2269960","1728219","2141076","1925221","2269974","2","7.265000000000001","3.83","-3","","-41.29387474191328","","41.29387474191328","","0.25","","0","","0.5","","0.3807106598984772","","82.58774948382656","","0.5","","0.25","","0.25380710659898476","","0.4",""
"2269960","2269981","1728219","2141076","2269974","1","0.895","0.98","0","","0","","0","","0","","0.75","","0","","0","","0","","0","","0","","0","","0",""
"2269960","2269958","2269981","2141076","2269974","1","0","0.03","0","","","","","","","","","","","","","","","","","","","","","","",""
"2269960","1945333","2118050","2141076","1912304","1","3.43","1.37","-2","","-58.309037900874635","","87.46355685131195","","0.25","","0.6666666666666666","","0.25","","0.3105590062111801","","145.7725947521866","","1","","","","0","","4",""
"2141077","2269958","2118050","2141076","1912304","1","1","0.98","0","","0","","200","","1","","","","0","","0","","200","","1","","","","0","","0",""
"2141077","2118050","2141076","1925221","2269974","2","4.465","3.02","0","","0","","89.58566629339306","","0.3333333333333333","","0.3333333333333333","","0","","0","","89.58566629339306","","1","","","","0.5","","0",""
"2141077","2141076","1925221","1912304","2269974","1","1.4","0.58","0","","0","","142.85714285714286","","1","","","","0","","0","","142.85714285714286","","","","","","0.5319148936170213","","",""
"2141077","2269958","1728219","1912304","2141083","1","0.965","0.57","-1","","-103.62694300518135","","207.25388601036272","","0.5","","1","","0","","0","","310.880829015544","","1.5","","","","0","","0",""
"2269960","2118050","2141076","1925221","2141083","1","2.5","1.25","0","","0","","80","","0.5","","0","","0","","0","","80","","0.5","","0","","0.3333333333333333","","0",""
"2269960","1945333","2269981","2118050","1925221","1","2.865","1.7","-1","","-34.904013961605585","","104.71204188481676","","0.75","","0","","0","","0.3333333333333333","","139.61605584642234","","0.5","","0.5","","0","","0.6666666666666666",""
"2269960","1945333","1728219","2141076","1912304","1","2.365","1.73","-1","","-42.28329809725158","","84.56659619450316","","1","","","","0","","0.5","","126.84989429175475","","0.3333333333333333","","0.5","","0","","0.6666666666666666",""
"2141077","1728219","2118050","1925221","1912304","1","4.465","2.25","-1","","-22.396416573348265","","44.79283314669653","","0.2","","0","","0","","0","","67.1892497200448","","0.75","","1","","0.6","","0",""
"2141077","2269958","1728219","2118050","2141076","2","10.465","5.15","2","","19.111323459149546","","114.66794075489727","","0.6","","0","","0","","0.09090909090909091","","95.55661729574774","","0.7142857142857143","","0.3333333333333333","","0.36363636363636365","","0",""
"2141077","2269958","1728219","2118050","2141083","1","2.5","1.4","2","","80","","80","","0.5","","0","","0","","0.3333333333333333","","0","","0","","0","","0.5","","0",""
"1945333","2269958","1728219","2141076","1912304","1","1","0.21","2","","200","","200","","1","","","","0","","0","","0","","","","","","1","","",""
"2269960","2141077","2118050","1925221","2141083","1","1.895","2.08","2","","105.54089709762533","","105.54089709762533","","0.5","","0","","0","","0","","0","","0","","0.6","","0","","0",""
"2269960","2141082","1728219","2118050","2141076","1","3.765","2.29","3","","79.6812749003984","","132.80212483399734","","0.5","","0","","0.6666666666666666","","0","","53.12084993359893","","0","","0.5","","0.4098360655737705","","1",""
"2141077","2269958","2141076","2269959","1925221","4","15.095","9.81","-12","","-79.4965220271613","","52.997681351440875","","0.3076923076923077","","0.1111111111111111","","0","","0.23529411764705882","","132.49420337860218","","0.7916666666666666","","0.5","","0.24330900243309006","","0.08333333333333333",""
"2141082","1728219","2269959","1925221","1912304","1","5","3.12","-6","","-120","","40","","0.25","","0","","0","","0.2","","160","","1","","0","","0.2","","0",""
"2269960","2141077","2269958","1728219","2269974","1","2.2","0.15","6","","272.7272727272727","","272.7272727272727","","1","","1","","6","","0","","0","","","","","","1","","",""
"2269958","1728219","2118050","2141076","2141083","2","9.136","6.17","0","","0","","109.45709281961472","","0.5","","0.6666666666666666","","0.25","","0.2525252525252525","","109.45709281961472","","0.45454545454545453","","0.3333333333333333","","0.08333333333333333","","0",""
"2141082","2141076","2269959","1912304","2269974","1","2.93","2.47","2","","68.25938566552901","","68.25938566552901","","0.2","","0.5","","0","","0","","0","","0","","0","","0.3333333333333333","","0",""
"2141077","2141082","2269958","2141076","2269959","2","1.665","1.3399999999999999","4","","240.24024024024024","","240.24024024024024","","0.6666666666666666","","0.5","","0.3333333333333333","","0","","0","","0","","0","","0","","0",""
"2141077","2269958","2269959","1925221","2269974","1","3.3","1.8","-2","","-60.60606060606061","","151.5151515151515","","1.5","","","","2","","0.3472222222222222","","212.12121212121212","","0.8333333333333334","","0","","0","","0.6666666666666666",""
"2141082","2269958","1728219","2141076","2269974","4","11.26","8.16","1","","8.880994671403197","","79.92895204262878","","0.5","","0","","0","","0.18181818181818182","","71.04795737122558","","0.3181818181818182","","0.5","","0.2518891687657431","","0.18181818181818182",""
"1945333","2141077","1728219","2118050","2269974","1","1.7","0.14","-1","","-58.82352941176471","","117.64705882352942","","1","","0","","1","","0","","176.47058823529412","","","","","","0","","",""
"2269960","2118050","2141076","1925221","2269974","2","4.43","2.58","1","","22.573363431151243","","90.29345372460497","","0.5","","0.5","","0","","0.3333333333333333","","67.72009029345372","","0.5","","0.5","","0.4","","0",""
"1945333","2269958","1728219","2118050","2269974","1","1.5","0.81","-2","","-133.33333333333334","","133.33333333333331","","1","","","","0","","0","","266.66666666666663","","1","","","","0","","0",""
"2269960","2269958","2141076","2269959","1925221","1","0.9","0.68","1","","111.11111111111111","","333.3333333333333","","1.5","","","","0","","0","","222.22222222222223","","","","","","0","","",""
"2269960","2141082","2269958","2141076","1925221","3","10.83","6.9","-6","","-55.40166204986149","","55.4016620498615","","0.3333333333333333","","0.16666666666666666","","0","","0.25","","110.803324099723","","0.5","","0.16666666666666666","","0","","0.18181818181818182",""
"2269960","2141082","2269958","1728219","1925221","2","5.398","2.8","6","","111.15227862171176","","148.20303816228233","","0.6","","0.5","","0.4","","0","","37.05075954057058","","0","","0.3333333333333333","","0.4437869822485207","","2",""
"1945333","2269958","1728219","2269959","1925221","1","1","0.9","0","","0","","200","","1","","","","0","","0","","200","","1","","","","0","","0",""
"2269960","2269958","2269959","1912304","2269974","1","1.965","1.49","2","","101.78117048346056","","101.78117048346056","","0.5","","1","","0","","0.3333333333333333","","0","","0","","0","","0.5","","0",""
"1945333","2141077","2141082","1728219","1925221","1","2.3","1.65","-1","","-43.47826086956522","","130.43478260869566","","1","","","","2","","0","","173.91304347826087","","0.5","","0","","0","","1",""
"2141077","2269958","2141076","2269959","2269974","2","5.39","4.04","5","","92.7643784786642","","148.42300556586272","","0.42857142857142855","","0.5","","0.2857142857142857","","0.11261261261261263","","55.65862708719852","","0.125","","0.5714285714285714","","0","","0.125",""
"2269960","2141082","1728219","2141076","1912304","2","5.43","3.83","-5","","-92.08103130755065","","73.66482504604052","","0.6666666666666666","","0","","0","","0.4","","165.74585635359117","","0.75","","1","","0.25","","0",""
"2269960","2141077","2141082","2141076","1925221","4","9.33","5.79","5","","53.59056806002143","","182.20793140407287","","0.8333333333333334","","0.3333333333333333","","0.2222222222222222","","0.09191176470588235","","128.61736334405145","","0.5","","0.2","","0","","0.625",""
"1945333","2141077","2141082","2269958","1728219","1","2.965","1.76","3","","101.18043844856662","","101.1804384485666","","0.375","","0.3333333333333333","","0","","0","","0","","0","","0","","0.6666666666666666","","0",""
"2141082","2269958","1728219","1925221","1912304","1","2.965","2.24","1","","33.72681281618887","","101.1804384485666","","0.75","","0","","0","","0.3333333333333333","","67.45362563237775","","0.25","","0.3333333333333333","","0","","0",""
"2269960","2141077","2141082","2141076","1912304","1","2.9","1.9","5","","172.41379310344828","","172.41379310344828","","0.75","","0","","1","","0","","0","","0","","0","","0.6666666666666666","","0",""
"2269960","2141077","2141082","2141076","2141083","1","0.965","0.87","0","","0","","207.25388601036272","","1","","","","0","","0","","207.25388601036272","","0.5","","1","","0","","0",""
"2269960","2141082","1728219","1925221","2269974","1","0.9","0.1","1","","111.11111111111111","","222.22222222222223","","1","","","","0","","0","","111.11111111111111","","","","","","0","","",""
"2269960","2118050","2141076","1912304","2141083","1","2.965","1.97","-3","","-101.18043844856662","","67.45362563237775","","0.5","","0","","0","","0.3333333333333333","","168.63406408094437","","0.625","","0.5","","0","","0",""
"2269960","1945333","1728219","2118050","2269974","1","1.1","0.21","-1","","-90.9090909090909","","181.8181818181818","","1","","","","0","","0","","272.7272727272727","","","","","","0","","",""
"2141077","2141082","2269958","1925221","1912304","1","3.43","2.28","-9","","-262.3906705539358","","58.30903790087463","","0.5","","0","","0","","0.3333333333333333","","320.6997084548105","","0.9166666666666666","","1","","0","","0",""
"2269960","1945333","1912304","2141083","2269974","1","4.43","2.88","0","","0","","45.146726862302486","","0.25","","0.3333333333333333","","0","","0.3333333333333333","","45.146726862302486","","0.2","","0.25","","0","","0",""
"2141077","2141082","2269958","2141076","2141083","2","5.3950000000000005","4.23","3","","55.60704355885078","","148.28544949026877","","0.8","","0","","0","","0.16666666666666666","","92.67840593141797","","0.3125","","0.5","","0","","0",""
"2141077","2141082","2118050","1925221","1912304","1","1.865","1.07","1","","53.61930294906166","","107.23860589812332","","0.5","","0","","0","","0","","53.61930294906166","","0","","1","","0.3472222222222222","","2",""
"2141082","2269958","1728219","2269959","1925221","1","2.865","1.6","0","","0","","69.80802792321117","","0.3333333333333333","","0.5","","0","","0.25","","69.80802792321117","","","","","","0.6944444444444444","","",""
