"pId1","pId2","pId3","pId4","pId5","gpPbp","poss","minsPbp","plusMinus","plusMinusPctile","netRtg","netRtgPctile","ortg","ortgPctile","efgPct","efgPctPctile","orbPct","orbPctPctile","ftaRate","ftaRatePctile","tovPct","tovPctPctile","drtg","drtgPctile","efgPctAgst","efgPctAgstPctile","orbPctAgst","orbPctAgstPctile","tovPctAgst","tovPctAgstPctile","ftaRateAgst","ftaRateAgstPctile"
"pId1","pId2","pId3","pId4","pId5","GP*","POSS","MP*","Plus-Minus","Plus-Minus %ile","Net Rtg","Net Rtg %ile","ORtg","ORtg %ile","eFG%","eFG% %ile","ORB%","ORB% %ile","FTA Rate","FTA Rate %ile","TOV%","TOV% %ile","DRtg","DRtg %ile","efgPctAgst","undefined %ile","orbPctAgst","undefined %ile","tovPctAgst","undefined %ile","ftaRateAgst","undefined %ile"
"2292911","1605516","1636400","1688717","1720429","2","5.965","3.05","-6","","-100.58675607711652","","50.29337803855826","","0.375","","0.3333333333333333","","0","","0.42857142857142855","","150.8801341156748","","0.75","","0","","0","","0",""
"2110579","1605516","1636400","2110578","1688717","8","44.611","24.46","-7","0.28","-15.691197238349288","0.25","91.90558382461725","0.41","0.4714285714285714","0.51","0.2727272727272727","0.39","0.3142857142857143","0.66","0.23148148148148145","0.23","107.59678106296653","0.19","0.4375","0.61","0.32","0.4","0.11503067484662577","0.09","0.35","0.24"
"2110579","1709961","1930383","1930380","1720429","1","1.465","1.18","-3","","-204.77815699658703","","0","","0","","1","","0","","0.5","","204.778156996587","","0.75","","0","","0","","0",""
"1930383","1636400","2110578","1930380","2292907","1","0.9","0.47","2","","222.22222222222223","","222.22222222222223","","0","","0","","2","","0","","0","","","","","","","","",""
"1605516","2292908","1636400","2110578","2292907","1","1.9","0.95","-1","","-52.631578947368425","","0","","0","","","","0","","0.5","","52.63157894736842","","0","","0","","0","","2",""
"2110579","1605516","1930383","1930380","2292907","1","1","1.05","-3","","-300","","0","","0","","0","","0","","0","","300","","1.5","","","","0","","0",""
"2110579","1605516","1930383","2110578","1930380","1","0.4","0","-2","","-500","","0","","","","","","","","","","500","","","","","","0","","",""
"1930383","1636400","2110578","2292907","1688717","3","3.395","3.3","2","","58.910162002945505","","117.82032400589102","","0.5","","0","","0","","0","","58.91016200294551","","0.16666666666666666","","0.6","","0","","0",""
"1605516","1636400","2110578","1930380","2292907","1","2","1.13","0","","0","","0","","","","","","","","1","","0","","0","","0","","0.5","","0",""
"1930383","2292908","2110578","1930380","2292907","1","0.5","0.24","0","","0","","0","","0","","","","0","","0","","0","","","","","","","","",""
"1605516","2292908","2110578","2292907","1688717","1","0.4","0","-1","","-250","","0","","","","","","","","","","250","","","","","","0","","",""
"1605516","1930383","2110578","2292907","1688717","1","2.9","1.75","-1","","-34.48275862068966","","0","","0","","0","","0","","0.6666666666666666","","34.48275862068966","","0","","0","","0","","1",""
"1605516","1930383","1636400","2110578","1720429","3","22.12","12.73","1","","4.520795660036166","","94.9367088607595","","0.391304347826087","","0.35714285714285715","","0.13043478260869565","","0.07598784194528875","","90.41591320072332","","0.5","","0.3333333333333333","","0.2989536621823617","","0.23529411764705882",""
"2110579","1605516","1930383","2292907","2292910","2","3.465","2.5","-4","","-115.44011544011545","","115.44011544011545","","0.6666666666666666","","0","","0","","0","","230.8802308802309","","0.8","","1","","0","","0",""
"2110579","1709961","1636400","1688717","2292909","1","1.9","0.93","2","","105.26315789473685","","157.89473684210526","","1.5","","","","0","","0.5","","52.63157894736842","","0","","0","","0","","2",""
"2292911","1709961","1636400","1688717","2292909","1","2.165","1.15","0","","0","","138.56812933025404","","0.5","","0","","0.5","","0","","138.56812933025404","","0.5","","0.5","","0","","0",""
"2110579","1605516","1930383","1636400","1720429","2","8.765","3.46","-6","","-68.45407872219053","","68.45407872219053","","0.4","","0.3333333333333333","","0.4","","0.40485829959514175","","136.90815744438106","","0.7142857142857143","","0","","0.11261261261261263","","0.2857142857142857",""
"2110579","1605516","2292908","2292907","1720429","1","4.6","3.05","2","","43.47826086956522","","173.91304347826087","","1.5","","","","6","","0.21551724137931033","","130.43478260869566","","0.5","","0","","0","","0.5",""
"1709961","1930383","2110578","1930380","1720429","1","0.965","0.9","0","","0","","207.25388601036272","","0.5","","1","","0","","0","","207.25388601036272","","1","","","","0","","0",""
"2110579","1605516","1930383","1930380","2292910","1","3.2","1.53","-1","","-31.25","","62.5","","0.3333333333333333","","0","","0","","0","","93.75","","1","","","","0.5813953488372093","","1",""
"2110579","1930383","1636400","2292907","2292910","1","1.465","0.81","2","","136.51877133105802","","136.51877133105802","","0.5","","1","","0","","0.3333333333333333","","0","","0","","0","","0","","0",""
"2110579","1709961","1930383","1636400","1688717","1","1.3","0.26","1","","76.92307692307692","","230.76923076923075","","1.5","","","","0","","0","","153.84615384615384","","","","","","0","","",""
"2292911","1709961","1930383","2110578","1688717","1","2","1.15","1","","50","","150","","0.75","","0","","0","","0","","100","","1","","","","0.5","","0",""
"2292911","1709961","2292908","2292907","2292909","1","2.33","1.82","5","","214.59227467811158","","214.59227467811158","","0.75","","1","","1","","0.2577319587628866","","0","","0","","0.3333333333333333","","0","","0",""
"2292911","1930383","1636400","1930380","1688717","1","1.5","0.85","1","","66.66666666666667","","200","","1.5","","","","0","","0","","133.33333333333331","","0.5","","0","","0","","0",""
"2110579","1930383","1636400","2110578","2292910","1","2.4","1.07","0","","0","","83.33333333333334","","0.5","","0","","0","","0","","83.33333333333334","","0","","0","","0","","1",""
"2292911","1709961","2292908","1930380","2292909","1","5.965","3.6","-3","","-50.29337803855826","","33.52891869237217","","0.2","","0","","0","","0.16666666666666666","","83.82229673093043","","0.4166666666666667","","0.25","","0.14285714285714285","","0",""
"2110579","1605516","1930383","2110578","2292909","1","0.965","0.9","2","","207.2538860103627","","207.25388601036272","","0.5","","1","","0","","0","","0","","0","","0","","0","","0",""
"1605516","1709961","1636400","1930380","1720429","1","3.6","2.23","-1","","-27.77777777777778","","55.55555555555556","","0.25","","0","","0","","0","","83.33333333333333","","0","","0","","0.3012048192771084","","3",""
"2110579","1605516","1930383","2110578","1688717","4","17.895","10.709999999999999","-1","","-5.588153115395362","","78.23414361553506","","0.36666666666666664","","0.3","","0.4","","0.18484288354898337","","83.82229673093043","","0.42857142857142855","","0","","0.11261261261261263","","0.2857142857142857",""
"2110579","1605516","1709961","1636400","1688717","2","7.26","5.08","0","","0","","137.74104683195594","","0.45454545454545453","","0.6666666666666666","","0","","0","","137.74104683195594","","0.5714285714285714","","0","","0","","0.2857142857142857",""
"1605516","1709961","1930383","1636400","1688717","1","2.386","1.87","1","","41.91114836546521","","83.82229673093042","","1","","","","0","","0.5","","41.91114836546521","","0","","0.6666666666666666","","0.23148148148148145","","1.5",""
"2110579","1709961","1930383","2292907","1688717","2","5.395","3.42","4","","74.14272474513439","","74.14272474513439","","0.25","","0.5","","0","","0.1111111111111111","","0","","0","","0","","0.4","","0",""
"2110579","2292908","1636400","2110578","1688717","1","2.9","1.97","-1","","-34.48275862068966","","137.93103448275863","","1","","","","2","","0.3472222222222222","","172.41379310344828","","0.8333333333333334","","0","","0","","0",""
"2292911","1709961","2292908","2110578","1688717","1","3.8","1.78","-3","","-78.94736842105263","","52.63157894736842","","0.5","","0","","0","","0.5","","131.57894736842107","","1","","","","0.26595744680851063","","4",""
"2110579","1605516","1709961","2110578","1688717","1","2","1.08","-1","","-50","","100","","1","","","","0","","0.5","","150","","0.75","","0","","0","","0",""
"2110579","1605516","1636400","1720429","2292910","1","2.3","0.97","0","","0","","86.95652173913044","","0.5","","0","","0","","0","","86.95652173913044","","0","","0","","0","","4",""
"1605516","2292908","1636400","1930380","2292907","1","2.13","1.07","-1","","-46.948356807511736","","93.89671361502347","","1","","","","0","","0.5","","140.84507042253523","","0.3333333333333333","","1","","0.22522522522522526","","0.3333333333333333",""
"1605516","1709961","1930383","1636400","1930380","1","4.944","2.32","-1","","-20.22653721682848","","60.679611650485434","","1","","","","2","","0.6147540983606558","","80.90614886731392","","0.3","","0.4","","0.14534883720930233","","0.4",""
"2110579","1605516","1930383","2110578","1720429","1","1.465","1.57","0","","0","","136.51877133105802","","1","","","","0","","0.5","","136.51877133105802","","0.5","","1","","0","","0",""
"2110579","1605516","1709961","2292907","1688717","1","3","1.37","0","","0","","66.66666666666666","","1","","","","0","","0.6666666666666666","","66.66666666666666","","0.3333333333333333","","0","","0","","0",""
"2292911","1605516","1709961","2110578","1688717","1","2.965","1.77","-3","","-101.18043844856662","","67.45362563237775","","0.5","","1","","0","","0.5","","168.63406408094437","","0.8333333333333334","","0","","0","","0",""
"1605516","1636400","2110578","1688717","1720429","1","1.465","1.23","2","","136.51877133105802","","136.51877133105802","","0.3333333333333333","","0.5","","0","","0","","0","","0","","0","","0","","0",""
"2292911","1605516","1636400","2292907","1720429","1","2.333","1.08","0","","0","","128.58979854264894","","1","","","","1","","0.4098360655737705","","128.58979854264894","","0.75","","0.5","","0","","1",""
"2110579","2292911","1636400","2292907","1720429","1","1.9","0.85","-2","","-105.26315789473685","","105.26315789473684","","0.5","","0","","0","","0","","210.52631578947367","","1.5","","0","","0","","2",""
"2110579","2292908","2110578","1930380","2292909","1","2.965","1.1","2","","67.45362563237774","","67.45362563237775","","1","","","","0","","0.6666666666666666","","0","","0","","0.25","","0","","0",""
"2110579","1709961","2292908","1930380","2292909","1","3.43","2.07","1","","29.154518950437318","","87.46355685131195","","0.3","","0.25","","0","","0","","58.30903790087463","","0.25","","0.3333333333333333","","0","","0",""
"2110579","2292911","1636400","2292907","2292909","1","3.365","1.88","2","","59.43536404160475","","118.87072808320951","","0.5","","","","1","","0.2577319587628866","","59.43536404160476","","0.3333333333333333","","0.5","","0.25","","0",""
"2110579","1709961","1930383","1688717","2292909","1","1.93","1.37","0","","0","","103.62694300518136","","0.3333333333333333","","1","","0","","0.25","","103.62694300518136","","0.5","","0","","0","","0",""
"2292911","1605516","1636400","1930380","2292907","2","6.365","4.47","3","","47.132757266300075","","125.68735271013354","","0.5","","0","","0.3333333333333333","","0","","78.55459544383346","","0.4166666666666667","","0.25","","0.14285714285714285","","0",""
"1605516","1930383","2292908","1636400","2292907","1","4.365","3.63","-5","","-114.54753722794959","","45.81901489117984","","0.2","","0.25","","0","","0","","160.36655211912944","","0.625","","0","","0","","0.5",""
"1605516","1636400","2110578","1930380","1688717","1","2.165","0.8","3","","138.56812933025404","","138.56812933025404","","1","","","","1","","0.4098360655737705","","0","","0","","0.3333333333333333","","0","","0",""
"1930383","2292908","2110578","1930380","1688717","1","1.998","2.03","0","","0","","150.15015015015015","","0.5","","0.5","","1","","0","","150.15015015015015","","0.5","","1","","0","","1",""
"2110579","1709961","1930383","1930380","2292907","1","3.032","1.26","1","","32.98153034300792","","98.94459102902374","","0.5","","0.5","","1","","0.2577319587628866","","65.96306068601582","","","","","","0.6944444444444444","","",""
"1709961","1930383","1636400","1930380","2292907","2","5.365","3.38","-5","","-93.19664492078284","","74.55731593662628","","0.5","","0.5","","0","","0.2","","167.7539608574091","","0.875","","0","","0.29069767441860467","","0.5",""
"1605516","1709961","1636400","2110578","1720429","1","2.5","1.48","2","","80","","160","","1","","","","0","","0.3333333333333333","","80","","1","","","","0.5","","0",""
"2110579","1930383","2292908","1636400","1688717","1","3.83","2.76","-2","","-52.21932114882507","","104.43864229765012","","0.5","","0.5","","0","","0.2","","156.6579634464752","","0.5","","0.5","","0","","0.5",""
"1605516","1709961","1930383","1930380","1720429","1","4.495","2.38","-1","","-22.246941045606228","","88.98776418242491","","0.4","","0.3333333333333333","","0","","0.16666666666666666","","111.23470522803115","","0.3333333333333333","","1","","0.3164556962025316","","1",""
"2110579","1605516","1930383","1930380","1688717","3","10.795","5.77","9","","83.37193144974525","","166.7438628994905","","0.75","","0.6666666666666666","","0.3","","0.15015015015015015","","83.37193144974525","","0.2777777777777778","","0.14285714285714285","","0.08503401360544217","","0.4444444444444444",""
"1709961","1930383","1636400","1930380","1720429","1","6.6","2.63","2","","30.303030303030305","","75.75757575757575","","0.4","","0","","0.4","","0.14534883720930233","","45.45454545454546","","0.16666666666666666","","0","","0","","0.16666666666666666",""
"1930383","2292908","1636400","2292907","1720429","1","1.825","1.57","2","","109.58904109589041","","219.17808219178082","","0.2857142857142857","","1","","0","","0","","109.58904109589041","","1","","","","0.5","","0",""
"1605516","1709961","1930383","2292907","2292909","1","3.397","1.25","4","","117.75095672652341","","117.7509567265234","","0.6666666666666666","","0.5","","0.3333333333333333","","0.22522522522522526","","0","","0","","0.5","","0.5","","0",""
"1709961","1930383","2292908","2292907","2292909","1","5.598","2.9","3","","53.59056806002144","","89.31761343336906","","0.4","","0.5","","0.4","","0.14534883720930233","","35.72704537334763","","0.5","","0","","0.6666666666666666","","0",""
"2292911","1709961","2292908","1930380","2292910","1","7.197","3.6","-10","","-138.9467833819647","","69.47339169098235","","0.4","","0.3333333333333333","","0.4","","0.25380710659898476","","208.42017507294707","","0.8","","0.5","","0","","1.6",""
"2292911","1605516","1636400","2110578","1720429","2","6.195","4.64","6","","96.85230024213075","","161.42050040355124","","0.4444444444444444","","0.6","","0.4444444444444444","","0","","64.56820016142049","","0.5","","0","","0.2","","0",""
"2110579","1709961","1636400","1688717","2292910","1","4.73","1.94","4","","84.56659619450316","","126.84989429175475","","0.6666666666666666","","0","","1.3333333333333333","","0.1736111111111111","","42.28329809725158","","0.25","","0.6666666666666666","","0.3333333333333333","","0",""
"1605516","2292908","2110578","1930380","2292907","1","3.165","2.17","3","","94.7867298578199","","157.9778830963665","","0.6666666666666666","","0","","0.3333333333333333","","0","","63.191153238546605","","0.5","","1","","0.5","","0",""
"1605516","1930383","2292908","1930380","1720429","1","5.895","3.2","2","","33.92705682782019","","67.85411365564038","","0.3333333333333333","","0.75","","0","","0.25","","33.92705682782019","","0.5","","","","0.7142857142857143","","0",""
"2110579","1709961","1930383","1930380","2292909","1","2.465","1.45","0","","0","","243.40770791075053","","1","","1","","0","","0","","243.40770791075053","","1","","","","0","","0",""
"1605516","1709961","1930383","2110578","1720429","1","3.465","2.26","0","","0","","115.44011544011545","","1","","","","0","","0.5","","115.44011544011545","","0.5","","0.5","","0","","0",""
"1605516","1930383","2292908","2110578","1688717","1","3.9","2.28","2","","51.282051282051285","","179.4871794871795","","0.8333333333333334","","0","","0.6666666666666666","","0","","128.2051282051282","","0.8333333333333334","","0","","0.25","","0",""
"2110579","1709961","1930383","2110578","1688717","1","6.444","4.17","3","","46.55493482309125","","124.14649286157666","","0.6666666666666666","","0.3333333333333333","","0.3333333333333333","","0.12690355329949238","","77.5915580384854","","0.4","","0","","0","","0.4",""
"1605516","1930383","2292908","2292907","1720429","1","4.26","3.35","9","","211.26760563380282","","281.69014084507046","","1","","1","","0.4","","0","","70.42253521126761","","0.21428571428571427","","0.5","","0","","0",""
"2110579","1709961","1930383","1636400","1930380","1","7.216","4.28","2","","27.716186252771617","","110.86474501108647","","0.5714285714285714","","0","","0","","0","","83.14855875831485","","0.3333333333333333","","0.4","","0.1","","0",""
"1709961","1930383","1636400","2110578","1930380","1","7.027","4.86","4","","56.92329585883022","","156.53906361178312","","0.6875","","0.5","","0","","0.1111111111111111","","99.6157677529529","","0","","0.5","","0.22026431718061673","","1.75",""
"1605516","1709961","1636400","2110578","1930380","1","11.206","6.27","-3","","-26.771372479029093","","107.08548991611637","","0.5454545454545454","","0.5","","0","","0.21428571428571427","","133.85686239514547","","0.35714285714285715","","0.6","","0.056689342403628114","","0.42857142857142855",""
